mCherry.A.FITC.A,file
2.648529,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.775221,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.242251,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.695693,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.223057,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.747287,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.550328,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.076397,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.653131,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.837175,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.986614,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.821455,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.315952,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.199096,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.994697,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.607405,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.076869,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.837403,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.706702,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.407585,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.386757,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.78705,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
4.017843,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.03854,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.258194,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.678529,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.73632,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.459532,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.089649,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.436303,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.337774,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.897211,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.503349,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.770806,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.180414,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.770315,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.611383,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.789114,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.575083,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.055103,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
7.105322,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.888928,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.766582,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.644735,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.424212,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.811434,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
4.093019,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.686707,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.38772,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.249768,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.878908,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.907883,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.97343,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.618003,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.43712,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.637753,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.274297,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.404831,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.749967,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
0.013473,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.03939,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.34513,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.73484,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.418059,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.221124,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.65638,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.086548,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.903464,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.240401,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.683934,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.958637,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.528568,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.939177,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.554068,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.992221,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.200764,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.557663,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.742743,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.922963,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
7.399916,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.036818,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.452421,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.524774,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.45293,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.305674,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.149229,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.374485,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.864423,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.091312,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.234723,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.986405,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.486943,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.645466,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.65863,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.854492,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.324726,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.238145,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.790046,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.851924,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.40005,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.956776,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.993435,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.199614,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.516117,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.980237,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.602833,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.616227,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.784058,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.304348,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.064349,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.316437,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.164894,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.792114,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.931996,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.68641,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.885098,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.445058,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.863368,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.22026,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.430825,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.603183,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.460413,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.050466,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.129437,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.244028,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.087049,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.158863,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.586067,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.453635,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.68617,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.504089,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
0.118344,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.238194,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.379138,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.923633,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.254808,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.596848,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.547002,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.945116,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.011188,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.159941,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.198952,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.862975,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.578271,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.108548,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.784771,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.02076,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.957274,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.99,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.295127,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.383085,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.30747,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.756611,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.588089,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.881471,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.636874,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.917661,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.969358,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.239454,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.691489,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.849295,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.574324,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.140154,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.809553,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.542278,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.782072,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.736396,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.767521,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.913583,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.99193,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.538096,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.211222,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.616411,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.758329,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.970921,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.66587,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.438299,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.316841,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.790577,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.093967,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.752337,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.92863,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.22793,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.315786,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.429561,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.363017,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
4.305755,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.30864,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.735506,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.38997,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.6258,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.592137,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.109415,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.105381,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.576468,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.653107,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.581316,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.621178,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.427678,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.499142,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.416995,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.023763,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
0.030299,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.975902,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.16401,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.961251,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.342797,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.671611,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.98698,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.696564,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.652587,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.245263,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.98132,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.812111,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.428268,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.394958,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.028989,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.157761,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.856866,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.799732,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.21016,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.961611,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.101939,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.205857,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.606897,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.124395,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.448927,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.478968,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.838141,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.892065,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
0.638536,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
0.223749,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.664856,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.886469,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.166412,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.115793,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.885741,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.774327,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.925191,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.549269,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.687141,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.559702,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
4.31342,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.211234,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.286041,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.240811,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.665128,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.651868,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.75377,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.937458,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.032462,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.086729,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
3.29638,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.377897,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.378236,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.539841,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.739362,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.85034,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
0.279613,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.491256,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.448776,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.963057,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.529696,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.619637,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.205083,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
1.890857,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
2.318005,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
0.955933,export_Specimen_001_ASNA1KO_GFP2ARFPSec61_DHQZ36.1_004_GFP.csv
